Gorai.005G206300	OG0000001
Gorai.005G206800	OG0000001
Gorai.005G254000	OG0000001
Gorai.006G129100	OG0000001
Gorai.006G192400	OG0000001
Gorai.007G001800	OG0000001
Gorai.007G011100	OG0000001
Gorai.007G118200	OG0000001
Gorai.007G124000	OG0000001
Gorai.007G146200	OG0000001
Gorai.007G179300	OG0000001
Gorai.007G192900	OG0000001
Gorai.007G236800	OG0000001
Gorai.007G260600	OG0000001
Gorai.007G348600	OG0000001
Gorai.007G350500	OG0000001
Gorai.007G362200	OG0000001
Gorai.008G035700	OG0000001
Gorai.008G126700	OG0000001
Gorai.008G133700	OG0000001
Gorai.008G141000	OG0000001
Gorai.008G151100	OG0000001
Gorai.008G151400	OG0000001
Gorai.008G179600	OG0000001
Gorai.008G179800	OG0000001
Gorai.008G277900	OG0000001
Gorai.009G040800	OG0000001
Gorai.009G040900	OG0000001
Gorai.009G142200	OG0000001
Gorai.009G146500	OG0000001
Gorai.009G174500	OG0000001
Gorai.009G236900	OG0000001
Gorai.009G263200	OG0000001
Gorai.009G281000	OG0000001
Gorai.009G288900	OG0000001
Gorai.010G087200	OG0000001
Gorai.010G096800	OG0000001
Gorai.010G139300	OG0000001
Gorai.010G148300	OG0000001
Gorai.010G149300	OG0000001
Gorai.011G021300	OG0000001
Gorai.011G023800	OG0000001
Gorai.011G063900	OG0000001
Gorai.011G122800	OG0000001
Gorai.011G173900	OG0000001
Gorai.011G195100	OG0000001
Gorai.012G011700	OG0000001
Gorai.012G052500	OG0000001
Gorai.012G061800	OG0000001
Gorai.012G132200	OG0000001
Gorai.012G132400	OG0000001
Gorai.012G186500	OG0000001
Gorai.013G071600	OG0000001
Gorai.013G072900	OG0000001
Gorai.013G073000	OG0000001
Gorai.013G088200	OG0000001
Gorai.013G088300	OG0000001
Gorai.013G088400	OG0000001
Gorai.013G114900	OG0000001
Gorai.013G139200	OG0000001
Gorai.013G251100	OG0000001
Gorai.001G063600	OG0000002
Gorai.001G063900	OG0000002
Gorai.001G239400	OG0000002
Gorai.001G239600	OG0000002
Gorai.002G097100	OG0000002
Gorai.002G097300	OG0000002
Gorai.002G097400	OG0000002
Gorai.002G097500	OG0000002
Gorai.002G097700	OG0000002
Gorai.002G097800	OG0000002
Gorai.002G097900	OG0000002
Gorai.002G098000	OG0000002
Gorai.002G098100	OG0000002
Gorai.003G023600	OG0000002
Gorai.003G023900	OG0000002
Gorai.003G024400	OG0000002
Gorai.003G024500	OG0000002
Gorai.003G107200	OG0000002
Gorai.003G107400	OG0000002
Gorai.005G005900	OG0000002
Gorai.005G176000	OG0000002
Gorai.005G176100	OG0000002
Gorai.007G041400	OG0000002
Gorai.007G236700	OG0000002
Gorai.008G161500	OG0000002
Gorai.008G202400	OG0000002
Gorai.008G202500	OG0000002
Gorai.008G207500	OG0000002
Gorai.009G196300	OG0000002
Gorai.009G358400	OG0000002
Gorai.009G358600	OG0000002
Gorai.009G358800	OG0000002
Gorai.009G359000	OG0000002
Gorai.009G359100	OG0000002
Gorai.011G157400	OG0000002
Gorai.011G224900	OG0000002
Gorai.011G225000	OG0000002
Gorai.011G225100	OG0000002
Gorai.011G225200	OG0000002
Gorai.011G225300	OG0000002
Gorai.011G225400	OG0000002
Gorai.011G225500	OG0000002
Gorai.011G232300	OG0000002
Gorai.011G232500	OG0000002
Gorai.011G232600	OG0000002
Gorai.011G232700	OG0000002
Gorai.011G232800	OG0000002
Gorai.011G232900	OG0000002
Gorai.011G262400	OG0000002
Gorai.011G288200	OG0000002
Gorai.013G153200	OG0000002
Gorai.013G154300	OG0000002
Gorai.013G180800	OG0000002
Gorai.013G180900	OG0000002
Gorai.013G181700	OG0000002
Gorai.013G233300	OG0000002
Gorai.013G233400	OG0000002
Gorai.N016100	OG0000002
Gorai.002G071300	OG0000003
Gorai.003G172400	OG0000003
Gorai.003G172600	OG0000003
Gorai.003G172700	OG0000003
Gorai.003G173100	OG0000003
Gorai.003G173200	OG0000003
Gorai.003G173400	OG0000003
Gorai.003G173600	OG0000003
Gorai.003G173700	OG0000003
Gorai.003G173800	OG0000003
Gorai.003G173900	OG0000003
Gorai.003G174200	OG0000003
Gorai.003G174400	OG0000003
Gorai.003G174500	OG0000003
Gorai.007G178000	OG0000003
Gorai.007G318500	OG0000003
Gorai.007G318700	OG0000003
Gorai.007G318800	OG0000003
Gorai.007G318900	OG0000003
Gorai.007G319000	OG0000003
Gorai.007G319200	OG0000003
Gorai.007G321700	OG0000003
Gorai.007G321800	OG0000003
Gorai.007G322300	OG0000003
Gorai.007G344000	OG0000003
Gorai.007G346900	OG0000003
Gorai.002G033400	OG0000004
Gorai.002G033500	OG0000004
Gorai.002G033700	OG0000004
Gorai.002G033800	OG0000004
Gorai.002G034000	OG0000004
Gorai.002G034100	OG0000004
Gorai.002G034200	OG0000004
Gorai.002G034300	OG0000004
Gorai.002G034400	OG0000004
Gorai.002G034500	OG0000004
Gorai.002G034600	OG0000004
Gorai.002G034700	OG0000004
Gorai.002G034900	OG0000004
Gorai.002G035000	OG0000004
Gorai.002G035100	OG0000004
Gorai.002G035200	OG0000004
Gorai.002G035300	OG0000004
Gorai.002G035600	OG0000004
Gorai.002G077900	OG0000004
Gorai.002G078000	OG0000004
Gorai.002G078200	OG0000004
Gorai.002G078400	OG0000004
Gorai.002G078500	OG0000004
Gorai.002G078600	OG0000004
Gorai.002G078800	OG0000004
Gorai.002G078900	OG0000004
Gorai.004G256800	OG0000004
Gorai.006G085100	OG0000004
Gorai.007G317800	OG0000004
Gorai.007G318000	OG0000004
Gorai.007G318100	OG0000004
Gorai.009G175100	OG0000004
Gorai.009G175200	OG0000004
Gorai.009G429300	OG0000004
Gorai.009G429400	OG0000004
Gorai.009G429500	OG0000004
Gorai.009G429800	OG0000004
Gorai.010G147300	OG0000004
Gorai.010G147400	OG0000004
Gorai.010G147500	OG0000004
Gorai.010G220800	OG0000004
Gorai.010G253800	OG0000004
Gorai.011G020400	OG0000004
Gorai.011G020500	OG0000004
Gorai.N014300	OG0000004
Gorai.N019100	OG0000004
Gorai.001G081700	OG0000005
Gorai.002G039500	OG0000005
Gorai.002G039900	OG0000005
Gorai.002G040000	OG0000005
Gorai.002G040100	OG0000005
Gorai.002G041000	OG0000005
Gorai.002G041100	OG0000005
Gorai.002G041200	OG0000005
Gorai.002G041500	OG0000005
Gorai.002G041800	OG0000005
Gorai.002G042000	OG0000005
Gorai.002G042100	OG0000005
Gorai.002G042300	OG0000005
Gorai.002G042600	OG0000005
Gorai.002G042700	OG0000005
Gorai.002G047500	OG0000005
Gorai.002G047800	OG0000005
Gorai.002G047900	OG0000005
Gorai.002G052200	OG0000005
Gorai.002G052300	OG0000005
Gorai.003G025800	OG0000005
Gorai.005G009800	OG0000005
Gorai.005G193900	OG0000005
Gorai.006G058700	OG0000005
Gorai.006G058800	OG0000005
Gorai.006G059200	OG0000005
Gorai.006G059300	OG0000005
Gorai.006G059500	OG0000005
Gorai.006G059600	OG0000005
Gorai.006G059700	OG0000005
Gorai.006G059800	OG0000005
Gorai.006G106500	OG0000005
Gorai.006G194100	OG0000005
Gorai.007G088500	OG0000005
Gorai.007G182500	OG0000005
Gorai.007G182600	OG0000005
Gorai.007G182700	OG0000005
Gorai.007G182900	OG0000005
Gorai.007G183000	OG0000005
Gorai.007G183100	OG0000005
Gorai.007G183200	OG0000005
Gorai.007G183300	OG0000005
Gorai.007G183700	OG0000005
Gorai.007G183900	OG0000005
Gorai.007G184000	OG0000005
Gorai.007G334900	OG0000005
Gorai.007G335000	OG0000005
Gorai.007G335100	OG0000005
Gorai.008G000700	OG0000005
Gorai.009G304800	OG0000005
Gorai.009G305400	OG0000005
Gorai.009G305500	OG0000005
Gorai.010G091900	OG0000005
Gorai.012G003200	OG0000005
Gorai.012G003300	OG0000005
Gorai.012G183300	OG0000005
Gorai.013G013500	OG0000005
Gorai.N015900	OG0000005
Gorai.N016000	OG0000005
Gorai.002G044600	OG0000006
Gorai.004G067100	OG0000006
Gorai.004G169300	OG0000006
Gorai.004G169400	OG0000006
Gorai.004G169700	OG0000006
Gorai.004G169900	OG0000006
Gorai.004G170000	OG0000006
Gorai.007G178900	OG0000006
Gorai.007G179000	OG0000006
Gorai.007G185200	OG0000006
Gorai.007G331000	OG0000006
Gorai.007G357500	OG0000006
Gorai.007G357700	OG0000006
Gorai.007G357800	OG0000006
Gorai.007G361000	OG0000006
Gorai.007G361100	OG0000006
Gorai.007G361200	OG0000006
Gorai.007G361300	OG0000006
Gorai.007G361400	OG0000006
Gorai.008G112600	OG0000006
Gorai.009G225800	OG0000006
Gorai.009G297900	OG0000006
Gorai.009G311700	OG0000006
Gorai.009G311800	OG0000006
Gorai.009G312700	OG0000006
Gorai.009G315400	OG0000006
Gorai.009G315500	OG0000006
Gorai.009G360600	OG0000006
Gorai.009G368700	OG0000006
Gorai.009G439000	OG0000006
Gorai.009G439400	OG0000006
Gorai.009G439600	OG0000006
Gorai.009G439900	OG0000006
Gorai.010G013100	OG0000006
Gorai.010G013200	OG0000006
Gorai.010G031100	OG0000006
Gorai.010G031200	OG0000006
Gorai.010G216400	OG0000006
Gorai.011G220500	OG0000006
Gorai.011G220700	OG0000006
Gorai.012G080700	OG0000006
Gorai.N007000	OG0000006
Gorai.N019300	OG0000006
Gorai.N019500	OG0000006
Gorai.002G084900	OG0000007
Gorai.002G085000	OG0000007
Gorai.002G086000	OG0000007
Gorai.002G086100	OG0000007
Gorai.002G086200	OG0000007
Gorai.002G086500	OG0000007
Gorai.005G010300	OG0000007
Gorai.005G010400	OG0000007
Gorai.005G010500	OG0000007
Gorai.005G010600	OG0000007
Gorai.005G010700	OG0000007
Gorai.005G010800	OG0000007
Gorai.005G010900	OG0000007
Gorai.005G011000	OG0000007
Gorai.005G057800	OG0000007
Gorai.005G058000	OG0000007
Gorai.005G058100	OG0000007
Gorai.005G058300	OG0000007
Gorai.006G235300	OG0000007
Gorai.006G268900	OG0000007
Gorai.006G269100	OG0000007
Gorai.007G321400	OG0000007
Gorai.007G321500	OG0000007
Gorai.013G161700	OG0000007
Gorai.013G161900	OG0000007
Gorai.013G162200	OG0000007
Gorai.013G162300	OG0000007
Gorai.013G162400	OG0000007
Gorai.013G162600	OG0000007
Gorai.013G162700	OG0000007
Gorai.013G162900	OG0000007
Gorai.N025800	OG0000007
Gorai.002G067200	OG0000008
Gorai.002G069100	OG0000008
Gorai.002G069200	OG0000008
Gorai.003G012300	OG0000008
Gorai.006G012800	OG0000008
Gorai.007G045800	OG0000008
Gorai.007G175800	OG0000008
Gorai.007G323700	OG0000008
Gorai.007G324100	OG0000008
Gorai.007G324200	OG0000008
Gorai.007G324300	OG0000008
Gorai.007G324400	OG0000008
Gorai.007G324600	OG0000008
Gorai.007G324700	OG0000008
Gorai.007G325100	OG0000008
Gorai.007G332600	OG0000008
Gorai.007G332900	OG0000008
Gorai.007G333200	OG0000008
Gorai.007G333300	OG0000008
Gorai.007G333700	OG0000008
Gorai.007G333800	OG0000008
Gorai.007G333900	OG0000008
Gorai.007G334100	OG0000008
Gorai.007G334400	OG0000008
Gorai.008G222700	OG0000008
Gorai.011G270000	OG0000008
Gorai.011G270100	OG0000008
Gorai.011G270400	OG0000008
Gorai.013G137100	OG0000008
Gorai.N010100	OG0000008
Gorai.N010200	OG0000008
Gorai.001G018300	OG0000009
Gorai.001G140500	OG0000009
Gorai.002G176000	OG0000009
Gorai.002G176100	OG0000009
Gorai.003G114300	OG0000009
Gorai.003G114400	OG0000009
Gorai.004G091400	OG0000009
Gorai.004G146900	OG0000009
Gorai.004G238700	OG0000009
Gorai.004G238800	OG0000009
Gorai.005G160000	OG0000009
Gorai.005G257300	OG0000009
Gorai.006G260600	OG0000009
Gorai.006G260700	OG0000009
Gorai.006G260800	OG0000009
Gorai.006G260900	OG0000009
Gorai.007G015300	OG0000009
Gorai.007G090100	OG0000009
Gorai.007G098400	OG0000009
Gorai.007G127000	OG0000009
Gorai.007G127100	OG0000009
Gorai.007G302000	OG0000009
Gorai.007G302100	OG0000009
Gorai.008G113200	OG0000009
Gorai.008G137200	OG0000009
Gorai.008G143700	OG0000009
Gorai.008G143800	OG0000009
Gorai.008G268900	OG0000009
Gorai.009G038900	OG0000009
Gorai.009G039000	OG0000009
Gorai.009G039100	OG0000009
Gorai.009G147800	OG0000009
Gorai.009G147900	OG0000009
Gorai.009G176700	OG0000009
Gorai.010G094800	OG0000009
Gorai.010G095000	OG0000009
Gorai.010G173200	OG0000009
Gorai.010G177500	OG0000009
Gorai.010G216700	OG0000009
Gorai.011G055100	OG0000009
Gorai.012G002600	OG0000009
Gorai.013G126800	OG0000009
Gorai.013G218500	OG0000009
Gorai.013G221800	OG0000009
Gorai.001G100700	OG0000010
Gorai.002G264800	OG0000010
Gorai.003G055300	OG0000010
Gorai.003G112100	OG0000010
Gorai.004G225800	OG0000010
Gorai.004G248900	OG0000010
Gorai.005G168200	OG0000010
Gorai.005G168800	OG0000010
Gorai.007G079500	OG0000010
Gorai.007G154700	OG0000010
Gorai.007G280700	OG0000010
Gorai.007G295800	OG0000010
Gorai.007G335800	OG0000010
Gorai.007G336000	OG0000010
Gorai.007G336100	OG0000010
Gorai.007G336200	OG0000010
Gorai.007G337100	OG0000010
Gorai.007G337200	OG0000010
Gorai.007G337300	OG0000010
Gorai.007G337400	OG0000010
Gorai.007G337500	OG0000010
Gorai.007G338100	OG0000010
Gorai.007G338300	OG0000010
Gorai.007G338400	OG0000010
Gorai.007G338700	OG0000010
Gorai.007G338800	OG0000010
Gorai.007G338900	OG0000010
Gorai.007G339000	OG0000010
Gorai.007G339100	OG0000010
Gorai.007G339200	OG0000010
Gorai.007G339300	OG0000010
Gorai.007G339400	OG0000010
Gorai.007G339600	OG0000010
Gorai.007G339700	OG0000010
Gorai.007G339800	OG0000010
Gorai.007G339900	OG0000010
Gorai.007G340000	OG0000010
Gorai.007G340100	OG0000010
Gorai.007G340200	OG0000010
Gorai.007G340300	OG0000010
Gorai.007G340700	OG0000010
Gorai.008G051600	OG0000010
Gorai.008G156800	OG0000010
Gorai.009G296700	OG0000010
Gorai.009G390200	OG0000010
Gorai.011G143300	OG0000010
Gorai.011G143400	OG0000010
Gorai.011G143500	OG0000010
Gorai.011G143600	OG0000010
Gorai.011G177700	OG0000010
Gorai.011G179600	OG0000010
Gorai.012G024000	OG0000010
Gorai.013G174700	OG0000010
Gorai.003G010400	OG0000011
Gorai.003G113700	OG0000011
Gorai.005G021500	OG0000011
Gorai.005G021900	OG0000011
Gorai.005G085500	OG0000011
Gorai.005G085600	OG0000011
Gorai.005G085800	OG0000011
Gorai.005G085900	OG0000011
Gorai.005G086000	OG0000011
Gorai.005G086200	OG0000011
Gorai.005G086300	OG0000011
Gorai.005G086400	OG0000011
Gorai.005G086500	OG0000011
Gorai.005G086700	OG0000011
Gorai.005G086800	OG0000011
Gorai.006G019100	OG0000011
Gorai.007G158100	OG0000011
Gorai.007G238000	OG0000011
Gorai.009G250200	OG0000011
Gorai.009G250300	OG0000011
Gorai.009G250400	OG0000011
Gorai.009G250500	OG0000011
Gorai.011G148200	OG0000011
Gorai.011G148800	OG0000011
Gorai.011G212600	OG0000011
Gorai.011G217900	OG0000011
Gorai.011G218000	OG0000011
Gorai.011G218100	OG0000011
Gorai.011G218500	OG0000011
Gorai.013G108800	OG0000011
Gorai.013G108900	OG0000011
Gorai.013G109000	OG0000011
Gorai.N020500	OG0000011
Gorai.002G131000	OG0000012
Gorai.002G133000	OG0000012
Gorai.002G260200	OG0000012
Gorai.004G027800	OG0000012
Gorai.006G062800	OG0000012
Gorai.008G290200	OG0000012
Gorai.009G092700	OG0000012
Gorai.009G313800	OG0000012
Gorai.009G314000	OG0000012
Gorai.009G340400	OG0000012
Gorai.009G435400	OG0000012
Gorai.009G435600	OG0000012
Gorai.009G436200	OG0000012
Gorai.009G436300	OG0000012
Gorai.011G181600	OG0000012
Gorai.011G258200	OG0000012
Gorai.011G258300	OG0000012
Gorai.011G258400	OG0000012
Gorai.011G258500	OG0000012
Gorai.011G258600	OG0000012
Gorai.011G258700	OG0000012
Gorai.011G258900	OG0000012
Gorai.011G259100	OG0000012
Gorai.011G259200	OG0000012
Gorai.011G259300	OG0000012
Gorai.011G259500	OG0000012
Gorai.011G259700	OG0000012
Gorai.011G259800	OG0000012
Gorai.011G260200	OG0000012
Gorai.011G260300	OG0000012
Gorai.011G271600	OG0000012
Gorai.011G284100	OG0000012
Gorai.011G284200	OG0000012
Gorai.011G284300	OG0000012
Gorai.011G284400	OG0000012
Gorai.011G284600	OG0000012
Gorai.011G284700	OG0000012
Gorai.011G284800	OG0000012
Gorai.011G284900	OG0000012
Gorai.011G285100	OG0000012
Gorai.011G285300	OG0000012
Gorai.011G285400	OG0000012
Gorai.011G285500	OG0000012
Gorai.012G106100	OG0000012
Gorai.N016200	OG0000012
Gorai.N016600	OG0000012
Gorai.N018700	OG0000012
Gorai.001G040600	OG0000013
Gorai.001G139300	OG0000013
Gorai.002G020900	OG0000013
Gorai.002G238700	OG0000013
Gorai.004G181600	OG0000013
Gorai.005G079900	OG0000013
Gorai.005G095600	OG0000013
Gorai.006G094600	OG0000013
Gorai.006G137700	OG0000013
Gorai.006G243300	OG0000013
Gorai.006G266600	OG0000013
Gorai.006G267000	OG0000013
Gorai.007G152300	OG0000013
Gorai.007G160800	OG0000013
Gorai.007G280600	OG0000013
Gorai.007G363000	OG0000013
Gorai.008G028200	OG0000013
Gorai.008G048000	OG0000013
Gorai.008G055100	OG0000013
Gorai.008G067300	OG0000013
Gorai.008G079500	OG0000013
Gorai.008G208000	OG0000013
Gorai.009G057300	OG0000013
Gorai.009G092600	OG0000013
Gorai.009G329600	OG0000013
Gorai.009G414200	OG0000013
Gorai.009G451200	OG0000013
Gorai.010G153300	OG0000013
Gorai.010G224300	OG0000013
Gorai.011G229900	OG0000013
Gorai.012G138600	OG0000013
Gorai.013G086000	OG0000013
Gorai.001G203400	OG0000014
Gorai.001G223400	OG0000014
Gorai.001G268900	OG0000014
Gorai.002G039000	OG0000014
Gorai.002G052600	OG0000014
Gorai.002G052800	OG0000014
Gorai.002G052900	OG0000014
Gorai.002G053000	OG0000014
Gorai.002G054900	OG0000014
Gorai.002G060300	OG0000014
Gorai.002G060400	OG0000014
Gorai.002G060500	OG0000014
Gorai.002G060600	OG0000014
Gorai.002G060800	OG0000014
Gorai.002G104100	OG0000014
Gorai.002G104200	OG0000014
Gorai.003G169100	OG0000014
Gorai.006G056300	OG0000014
Gorai.007G281100	OG0000014
Gorai.007G281500	OG0000014
Gorai.007G282300	OG0000014
Gorai.007G324500	OG0000014
Gorai.007G324800	OG0000014
Gorai.007G327300	OG0000014
Gorai.007G327600	OG0000014
Gorai.007G327700	OG0000014
Gorai.007G327800	OG0000014
Gorai.007G328000	OG0000014
Gorai.007G328200	OG0000014
Gorai.007G328500	OG0000014
Gorai.007G328600	OG0000014
Gorai.007G328800	OG0000014
Gorai.007G328900	OG0000014
Gorai.007G329100	OG0000014
Gorai.007G329300	OG0000014
Gorai.007G329400	OG0000014
Gorai.009G354600	OG0000014
Gorai.009G367500	OG0000014
Gorai.009G367600	OG0000014
Gorai.009G367700	OG0000014
Gorai.009G367800	OG0000014
Gorai.009G389100	OG0000014
Gorai.009G444200	OG0000014
Gorai.009G444400	OG0000014
Gorai.009G444500	OG0000014
Gorai.009G447700	OG0000014
Gorai.009G447800	OG0000014
Gorai.009G447900	OG0000014
Gorai.009G448000	OG0000014
Gorai.009G448100	OG0000014
Gorai.009G448200	OG0000014
Gorai.009G448300	OG0000014
Gorai.009G448500	OG0000014
Gorai.009G448600	OG0000014
Gorai.009G448900	OG0000014
Gorai.009G449100	OG0000014
Gorai.013G174000	OG0000014
Gorai.001G060600	OG0000015
Gorai.001G182200	OG0000015
Gorai.001G224300	OG0000015
Gorai.004G034100	OG0000015
Gorai.004G205600	OG0000015
Gorai.004G205700	OG0000015
Gorai.004G284900	OG0000015
Gorai.005G099900	OG0000015
Gorai.006G065800	OG0000015
Gorai.007G164000	OG0000015
Gorai.007G221100	OG0000015
Gorai.008G024400	OG0000015
Gorai.008G115400	OG0000015
Gorai.008G115500	OG0000015
Gorai.008G115600	OG0000015
Gorai.009G146000	OG0000015
Gorai.009G147400	OG0000015
Gorai.009G213600	OG0000015
Gorai.009G218000	OG0000015
Gorai.009G453100	OG0000015
Gorai.010G163700	OG0000015
Gorai.011G035300	OG0000015
Gorai.011G056000	OG0000015
Gorai.011G061400	OG0000015
Gorai.013G223900	OG0000015
Gorai.N019600	OG0000015
Gorai.N019700	OG0000015
Gorai.002G016200	OG0000016
Gorai.004G044900	OG0000016
Gorai.004G045000	OG0000016
Gorai.005G155700	OG0000016
Gorai.005G155800	OG0000016
Gorai.005G156000	OG0000016
Gorai.006G082700	OG0000016
Gorai.006G083900	OG0000016
Gorai.006G084000	OG0000016
Gorai.006G084100	OG0000016
Gorai.006G084300	OG0000016
Gorai.006G084500	OG0000016
Gorai.006G084600	OG0000016
Gorai.006G194300	OG0000016
Gorai.009G176200	OG0000016
Gorai.009G388400	OG0000016
Gorai.010G144700	OG0000016
Gorai.010G145300	OG0000016
Gorai.010G145400	OG0000016
Gorai.010G145500	OG0000016
Gorai.010G145700	OG0000016
Gorai.010G146000	OG0000016
Gorai.010G146100	OG0000016
Gorai.010G146300	OG0000016
Gorai.010G175800	OG0000016
Gorai.010G175900	OG0000016
Gorai.010G176100	OG0000016
Gorai.010G221100	OG0000016
Gorai.010G221300	OG0000016
Gorai.010G253400	OG0000016
Gorai.010G253500	OG0000016
Gorai.011G017600	OG0000016
Gorai.011G017700	OG0000016
Gorai.011G017800	OG0000016
Gorai.011G017900	OG0000016
Gorai.011G018100	OG0000016
Gorai.011G018200	OG0000016
Gorai.011G018400	OG0000016
Gorai.005G055300	OG0000017
Gorai.007G239500	OG0000017
Gorai.011G203700	OG0000017
Gorai.002G096400	OG0000018
Gorai.002G201700	OG0000018
Gorai.002G201800	OG0000018
Gorai.003G004600	OG0000018
Gorai.005G255700	OG0000018
Gorai.006G238900	OG0000018
Gorai.007G014000	OG0000018
Gorai.008G278500	OG0000018
Gorai.010G001100	OG0000018
Gorai.011G286400	OG0000018
Gorai.011G286500	OG0000018
Gorai.011G286600	OG0000018
Gorai.011G289000	OG0000018
Gorai.012G157200	OG0000018
Gorai.012G157500	OG0000018
Gorai.013G175300	OG0000018
Gorai.001G029200	OG0000019
Gorai.001G121300	OG0000019
Gorai.001G148400	OG0000019
Gorai.001G275900	OG0000019
Gorai.002G016600	OG0000019
Gorai.002G032400	OG0000019
Gorai.002G057400	OG0000019
Gorai.002G240300	OG0000019
Gorai.004G076500	OG0000019
Gorai.004G261800	OG0000019
Gorai.005G009200	OG0000019
Gorai.005G237500	OG0000019
Gorai.006G139500	OG0000019
Gorai.006G139600	OG0000019
Gorai.007G071200	OG0000019
Gorai.007G079800	OG0000019
Gorai.007G096200	OG0000019
Gorai.007G166400	OG0000019
Gorai.007G249300	OG0000019
Gorai.007G288400	OG0000019
Gorai.008G051300	OG0000019
Gorai.008G156300	OG0000019
Gorai.008G269700	OG0000019
Gorai.009G006800	OG0000019
Gorai.010G158200	OG0000019
Gorai.010G214600	OG0000019
Gorai.011G038100	OG0000019
Gorai.012G082800	OG0000019
Gorai.013G098500	OG0000019
Gorai.013G131400	OG0000019
Gorai.013G158100	OG0000019
Gorai.001G067000	OG0000020
Gorai.001G109300	OG0000020
Gorai.001G129500	OG0000020
Gorai.001G153300	OG0000020
Gorai.001G250600	OG0000020
Gorai.002G234700	OG0000020
Gorai.003G021000	OG0000020
Gorai.003G036800	OG0000020
Gorai.003G076400	OG0000020
Gorai.003G103100	OG0000020
Gorai.003G133200	OG0000020
Gorai.004G004800	OG0000020
Gorai.004G012700	OG0000020
Gorai.004G122800	OG0000020
Gorai.005G081000	OG0000020
Gorai.005G105200	OG0000020
Gorai.006G148800	OG0000020
Gorai.006G173700	OG0000020
Gorai.006G188900	OG0000020
Gorai.006G206100	OG0000020
Gorai.006G268800	OG0000020
Gorai.007G040400	OG0000020
Gorai.008G071900	OG0000020
Gorai.008G094000	OG0000020
Gorai.008G126800	OG0000020
Gorai.008G256800	OG0000020
Gorai.008G267000	OG0000020
Gorai.008G295600	OG0000020
Gorai.009G079400	OG0000020
Gorai.009G100100	OG0000020
Gorai.009G139800	OG0000020
Gorai.009G162500	OG0000020
Gorai.009G168300	OG0000020
Gorai.009G168400	OG0000020
Gorai.009G170200	OG0000020
Gorai.009G207800	OG0000020
Gorai.009G252800	OG0000020
Gorai.009G319300	OG0000020
Gorai.010G046200	OG0000020
Gorai.010G152100	OG0000020
Gorai.010G155200	OG0000020
