Sevir.4G212300	OG0000002
Sevir.4G212400	OG0000002
Sevir.4G212800	OG0000002
Sevir.4G248800	OG0000002
Sevir.5G010000	OG0000002
Sevir.5G010200	OG0000002
Sevir.5G010300	OG0000002
Sevir.5G010400	OG0000002
Sevir.5G050400	OG0000002
Sevir.5G083300	OG0000002
Sevir.5G083500	OG0000002
Sevir.5G084200	OG0000002
Sevir.5G125500	OG0000002
Sevir.5G256400	OG0000002
Sevir.6G003800	OG0000002
Sevir.6G003900	OG0000002
Sevir.6G021400	OG0000002
Sevir.6G058500	OG0000002
Sevir.6G102200	OG0000002
Sevir.6G106800	OG0000002
Sevir.6G110300	OG0000002
Sevir.6G112300	OG0000002
Sevir.6G156300	OG0000002
Sevir.6G161700	OG0000002
Sevir.7G017300	OG0000002
Sevir.7G042500	OG0000002
Sevir.7G042700	OG0000002
Sevir.7G055000	OG0000002
Sevir.7G079400	OG0000002
Sevir.7G149500	OG0000002
Sevir.7G163500	OG0000002
Sevir.7G163600	OG0000002
Sevir.7G163703	OG0000002
Sevir.7G163706	OG0000002
Sevir.7G287000	OG0000002
Sevir.7G289901	OG0000002
Sevir.8G069200	OG0000002
Sevir.8G069500	OG0000002
Sevir.8G069700	OG0000002
Sevir.8G130500	OG0000002
Sevir.8G133700	OG0000002
Sevir.8G141300	OG0000002
Sevir.8G197100	OG0000002
Sevir.8G214000	OG0000002
Sevir.8G219600	OG0000002
Sevir.8G246810	OG0000002
Sevir.8G246818	OG0000002
Sevir.8G246830	OG0000002
Sevir.8G246834	OG0000002
Sevir.8G246850	OG0000002
Sevir.8G246856	OG0000002
Sevir.9G010500	OG0000002
Sevir.9G010600	OG0000002
Sevir.9G010700	OG0000002
Sevir.9G010866	OG0000002
Sevir.9G010932	OG0000002
Sevir.9G011000	OG0000002
Sevir.9G011300	OG0000002
Sevir.9G011400	OG0000002
Sevir.9G011500	OG0000002
Sevir.9G011700	OG0000002
Sevir.9G096200	OG0000002
Sevir.9G128300	OG0000002
Sevir.9G129300	OG0000002
Sevir.9G175200	OG0000002
Sevir.9G175300	OG0000002
Sevir.9G241000	OG0000002
Sevir.9G241100	OG0000002
Sevir.9G359900	OG0000002
Sevir.9G411500	OG0000002
Sevir.2G115100	OG0000004
Sevir.2G182600	OG0000004
Sevir.2G310300	OG0000004
Sevir.2G310400	OG0000004
Sevir.2G310420	OG0000004
Sevir.2G310600	OG0000004
Sevir.2G310900	OG0000004
Sevir.2G311000	OG0000004
Sevir.2G311101	OG0000004
Sevir.2G311200	OG0000004
Sevir.2G311500	OG0000004
Sevir.2G358000	OG0000004
Sevir.2G358100	OG0000004
Sevir.2G358200	OG0000004
Sevir.3G193300	OG0000004
Sevir.4G207000	OG0000004
Sevir.5G346600	OG0000004
Sevir.5G346700	OG0000004
Sevir.5G346800	OG0000004
Sevir.5G346900	OG0000004
Sevir.6G039900	OG0000004
Sevir.7G262600	OG0000004
Sevir.7G262800	OG0000004
Sevir.7G262900	OG0000004
Sevir.7G263101	OG0000004
Sevir.7G263200	OG0000004
Sevir.7G263400	OG0000004
Sevir.7G263500	OG0000004
Sevir.7G263800	OG0000004
Sevir.7G263900	OG0000004
Sevir.7G264000	OG0000004
Sevir.7G264100	OG0000004
Sevir.7G264200	OG0000004
Sevir.7G264300	OG0000004
Sevir.7G264400	OG0000004
Sevir.7G264600	OG0000004
Sevir.9G186300	OG0000004
Sevir.9G194800	OG0000004
Sevir.9G362800	OG0000004
Sevir.1G233900	OG0000005
Sevir.5G076500	OG0000005
Sevir.5G076600	OG0000005
Sevir.5G077100	OG0000005
Sevir.5G077200	OG0000005
Sevir.5G077300	OG0000005
Sevir.5G077400	OG0000005
Sevir.5G077900	OG0000005
Sevir.5G078000	OG0000005
Sevir.5G078500	OG0000005
Sevir.5G090700	OG0000005
Sevir.5G092200	OG0000005
Sevir.5G092400	OG0000005
Sevir.5G092800	OG0000005
Sevir.5G092900	OG0000005
Sevir.5G093200	OG0000005
Sevir.5G093400	OG0000005
Sevir.5G093532	OG0000005
Sevir.5G093600	OG0000005
Sevir.5G205350	OG0000005
Sevir.5G205425	OG0000005
Sevir.5G205501	OG0000005
Sevir.5G205651	OG0000005
Sevir.5G205726	OG0000005
Sevir.5G262840	OG0000005
Sevir.5G280750	OG0000005
Sevir.5G281100	OG0000005
Sevir.5G282800	OG0000005
Sevir.3G199500	OG0000006
Sevir.4G224200	OG0000006
Sevir.5G358900	OG0000006
Sevir.6G233900	OG0000006
Sevir.6G238466	OG0000006
Sevir.6G238500	OG0000006
Sevir.6G239025	OG0000006
Sevir.6G239400	OG0000006
Sevir.6G239500	OG0000006
Sevir.6G242050	OG0000006
Sevir.6G242100	OG0000006
Sevir.7G172600	OG0000006
Sevir.7G172650	OG0000006
Sevir.9G180200	OG0000006
Sevir.2G065300	OG0000008
Sevir.2G257100	OG0000008
Sevir.2G257200	OG0000008
Sevir.2G389700	OG0000008
Sevir.3G305900	OG0000008
Sevir.3G347600	OG0000008
Sevir.3G347801	OG0000008
Sevir.3G366200	OG0000008
Sevir.3G418200	OG0000008
Sevir.4G064900	OG0000008
Sevir.4G190100	OG0000008
Sevir.4G190101	OG0000008
Sevir.4G190102	OG0000008
Sevir.4G190400	OG0000008
Sevir.4G190500	OG0000008
Sevir.4G190702	OG0000008
Sevir.4G190703	OG0000008
Sevir.4G256800	OG0000008
Sevir.4G256900	OG0000008
Sevir.4G257001	OG0000008
Sevir.4G257200	OG0000008
Sevir.5G045000	OG0000008
Sevir.5G045200	OG0000008
Sevir.5G045600	OG0000008
Sevir.5G053300	OG0000008
Sevir.5G341600	OG0000008
Sevir.5G437501	OG0000008
Sevir.6G147900	OG0000008
Sevir.6G148100	OG0000008
Sevir.7G199900	OG0000008
Sevir.7G321400	OG0000008
Sevir.8G003025	OG0000008
Sevir.8G063901	OG0000008
Sevir.8G066301	OG0000008
Sevir.8G066351	OG0000008
Sevir.8G066451	OG0000008
Sevir.8G066500	OG0000008
Sevir.8G106300	OG0000008
Sevir.8G190100	OG0000008
Sevir.8G191800	OG0000008
Sevir.8G192100	OG0000008
Sevir.8G211500	OG0000008
Sevir.9G304900	OG0000008
Sevir.9G380400	OG0000008
Sevir.9G380550	OG0000008
Sevir.1G128000	OG0000009
Sevir.1G350000	OG0000009
Sevir.2G223500	OG0000009
Sevir.2G443401	OG0000009
Sevir.2G453700	OG0000009
Sevir.3G279900	OG0000009
Sevir.3G393400	OG0000009
Sevir.4G039700	OG0000009
Sevir.5G021100	OG0000009
Sevir.5G021200	OG0000009
Sevir.5G057900	OG0000009
Sevir.5G348900	OG0000009
Sevir.5G456900	OG0000009
Sevir.6G174200	OG0000009
Sevir.6G174300	OG0000009
Sevir.7G131500	OG0000009
Sevir.7G269801	OG0000009
Sevir.8G076300	OG0000009
Sevir.9G378500	OG0000009
Sevir.9G438600	OG0000009
Sevir.1G121500	OG0000010
Sevir.2G013700	OG0000010
Sevir.3G065700	OG0000010
Sevir.3G334600	OG0000010
Sevir.4G022000	OG0000010
Sevir.4G022100	OG0000010
Sevir.4G027600	OG0000010
Sevir.4G245400	OG0000010
Sevir.4G245500	OG0000010
Sevir.5G222700	OG0000010
Sevir.5G223700	OG0000010
Sevir.6G108700	OG0000010
Sevir.6G237300	OG0000010
Sevir.8G002700	OG0000010
Sevir.8G056300	OG0000010
Sevir.8G056383	OG0000010
Sevir.8G056466	OG0000010
Sevir.8G056549	OG0000010
Sevir.8G056800	OG0000010
Sevir.8G165400	OG0000010
Sevir.8G166200	OG0000010
Sevir.8G166500	OG0000010
Sevir.8G166600	OG0000010
Sevir.8G248400	OG0000010
Sevir.9G226500	OG0000010
Sevir.9G226600	OG0000010
Sevir.9G264700	OG0000010
Sevir.1G118400	OG0000011
Sevir.1G231001	OG0000011
Sevir.1G232200	OG0000011
Sevir.1G232300	OG0000011
Sevir.1G244300	OG0000011
Sevir.1G248200	OG0000011
Sevir.1G248300	OG0000011
Sevir.1G365700	OG0000011
Sevir.2G015901	OG0000011
Sevir.2G015951	OG0000011
Sevir.2G019300	OG0000011
Sevir.2G120700	OG0000011
Sevir.2G149600	OG0000011
Sevir.2G250700	OG0000011
Sevir.2G266500	OG0000011
Sevir.3G105100	OG0000011
Sevir.3G345800	OG0000011
Sevir.3G345900	OG0000011
Sevir.3G409900	OG0000011
Sevir.3G410000	OG0000011
Sevir.3G410400	OG0000011
Sevir.3G410600	OG0000011
Sevir.3G411600	OG0000011
Sevir.4G007400	OG0000011
Sevir.4G019502	OG0000011
Sevir.4G019601	OG0000011
Sevir.4G029500	OG0000011
Sevir.4G029600	OG0000011
Sevir.4G056200	OG0000011
Sevir.4G056400	OG0000011
Sevir.4G056500	OG0000011
Sevir.5G074200	OG0000011
Sevir.5G184500	OG0000011
Sevir.6G194900	OG0000011
Sevir.6G207600	OG0000011
Sevir.6G207750	OG0000011
Sevir.6G207800	OG0000011
Sevir.6G207900	OG0000011
Sevir.6G208000	OG0000011
Sevir.6G208100	OG0000011
Sevir.6G208200	OG0000011
Sevir.6G208300	OG0000011
Sevir.6G213900	OG0000011
Sevir.6G214000	OG0000011
Sevir.7G052300	OG0000011
Sevir.7G052800	OG0000011
Sevir.7G058100	OG0000011
Sevir.7G058109	OG0000011
Sevir.7G067590	OG0000011
Sevir.7G067635	OG0000011
Sevir.7G067700	OG0000011
Sevir.7G067800	OG0000011
Sevir.7G067945	OG0000011
Sevir.7G068645	OG0000011
Sevir.7G068690	OG0000011
Sevir.7G068700	OG0000011
Sevir.7G069550	OG0000011
Sevir.7G069600	OG0000011
Sevir.7G177400	OG0000011
Sevir.7G177600	OG0000011
Sevir.7G177700	OG0000011
Sevir.7G234100	OG0000011
Sevir.7G276600	OG0000011
Sevir.8G065200	OG0000011
Sevir.8G065400	OG0000011
Sevir.8G065500	OG0000011
Sevir.8G159900	OG0000011
Sevir.8G186266	OG0000011
Sevir.8G188500	OG0000011
Sevir.8G188600	OG0000011
Sevir.8G188900	OG0000011
Sevir.8G189100	OG0000011
Sevir.8G199800	OG0000011
Sevir.8G202832	OG0000011
Sevir.8G212100	OG0000011
Sevir.8G212800	OG0000011
Sevir.8G228800	OG0000011
Sevir.8G231100	OG0000011
Sevir.8G231200	OG0000011
Sevir.8G250466	OG0000011
Sevir.8G250800	OG0000011
Sevir.8G252300	OG0000011
Sevir.8G252400	OG0000011
Sevir.8G252600	OG0000011
Sevir.8G253200	OG0000011
Sevir.9G014500	OG0000011
Sevir.9G158800	OG0000011
Sevir.9G367700	OG0000011
Sevir.1G036215	OG0000012
Sevir.1G036307	OG0000012
Sevir.1G036353	OG0000012
Sevir.1G036500	OG0000012
Sevir.1G040500	OG0000012
Sevir.1G188900	OG0000012
Sevir.1G237534	OG0000012
Sevir.1G239000	OG0000012
Sevir.1G250300	OG0000012
Sevir.1G285100	OG0000012
Sevir.2G083032	OG0000012
Sevir.2G083100	OG0000012
Sevir.2G083200	OG0000012
Sevir.2G083850	OG0000012
Sevir.2G096700	OG0000012
Sevir.2G435700	OG0000012
Sevir.3G406701	OG0000012
Sevir.3G406800	OG0000012
Sevir.3G414800	OG0000012
Sevir.4G145700	OG0000012
Sevir.4G241800	OG0000012
Sevir.4G242000	OG0000012
Sevir.4G242601	OG0000012
Sevir.4G243000	OG0000012
Sevir.4G281000	OG0000012
Sevir.5G102501	OG0000012
Sevir.5G102701	OG0000012
Sevir.5G102800	OG0000012
Sevir.5G102833	OG0000012
Sevir.5G102866	OG0000012
Sevir.5G102900	OG0000012
Sevir.5G102950	OG0000012
Sevir.5G103101	OG0000012
Sevir.5G103380	OG0000012
Sevir.5G103500	OG0000012
Sevir.5G103600	OG0000012
Sevir.5G103832	OG0000012
Sevir.6G033000	OG0000012
Sevir.6G033270	OG0000012
Sevir.6G033318	OG0000012
Sevir.6G033324	OG0000012
Sevir.6G033336	OG0000012
Sevir.6G033342	OG0000012
Sevir.6G033360	OG0000012
Sevir.6G033378	OG0000012
Sevir.6G065850	OG0000012
Sevir.6G079350	OG0000012
Sevir.6G100000	OG0000012
Sevir.8G052500	OG0000012
Sevir.8G052600	OG0000012
Sevir.8G052700	OG0000012
Sevir.8G095700	OG0000012
Sevir.8G125400	OG0000012
Sevir.8G129300	OG0000012
Sevir.8G129400	OG0000012
Sevir.8G167600	OG0000012
Sevir.8G167700	OG0000012
Sevir.8G167800	OG0000012
Sevir.8G171900	OG0000012
Sevir.8G210300	OG0000012
Sevir.9G269500	OG0000012
Sevir.1G195300	OG0000013
Sevir.1G307700	OG0000013
Sevir.2G005900	OG0000013
Sevir.2G036200	OG0000013
Sevir.2G114900	OG0000013
Sevir.2G251800	OG0000013
Sevir.2G252500	OG0000013
Sevir.2G313700	OG0000013
Sevir.2G417900	OG0000013
Sevir.3G176200	OG0000013
Sevir.4G099800	OG0000013
Sevir.4G136900	OG0000013
Sevir.5G120900	OG0000013
Sevir.5G298400	OG0000013
Sevir.5G330300	OG0000013
Sevir.5G362500	OG0000013
Sevir.6G101557	OG0000013
Sevir.6G103832	OG0000013
Sevir.6G165600	OG0000013
Sevir.6G214400	OG0000013
Sevir.6G235401	OG0000013
Sevir.7G149200	OG0000013
Sevir.7G338400	OG0000013
Sevir.8G016125	OG0000013
Sevir.8G076201	OG0000013
Sevir.9G031900	OG0000013
Sevir.9G056500	OG0000013
Sevir.9G429900	OG0000013
Sevir.5G110800	OG0000014
Sevir.6G070000	OG0000014
Sevir.8G260200	OG0000014
Sevir.1G046500	OG0000015
Sevir.1G269000	OG0000015
Sevir.1G346600	OG0000015
Sevir.1G346800	OG0000015
Sevir.1G346900	OG0000015
Sevir.1G347100	OG0000015
Sevir.1G347200	OG0000015
Sevir.2G228200	OG0000015
Sevir.2G257300	OG0000015
Sevir.2G377800	OG0000015
Sevir.2G378100	OG0000015
Sevir.2G378200	OG0000015
Sevir.3G275000	OG0000015
Sevir.3G326800	OG0000015
Sevir.3G357200	OG0000015
Sevir.3G365700	OG0000015
Sevir.4G229700	OG0000015
Sevir.5G288500	OG0000015
Sevir.5G306800	OG0000015
Sevir.6G122600	OG0000015
Sevir.6G175700	OG0000015
Sevir.7G018400	OG0000015
Sevir.7G078200	OG0000015
Sevir.7G107300	OG0000015
Sevir.7G208000	OG0000015
Sevir.7G208100	OG0000015
Sevir.7G208200	OG0000015
Sevir.7G218200	OG0000015
Sevir.9G080400	OG0000015
Sevir.9G170200	OG0000015
Sevir.9G256400	OG0000015
Sevir.9G353200	OG0000015
Sevir.9G476300	OG0000015
Sevir.9G533200	OG0000015
Sevir.9G548000	OG0000015
Sevir.9G567800	OG0000015
Sevir.1G298300	OG0000016
Sevir.2G010000	OG0000016
Sevir.2G310440	OG0000016
Sevir.2G350700	OG0000016
Sevir.2G350800	OG0000016
Sevir.2G350900	OG0000016
Sevir.2G351201	OG0000016
Sevir.2G351800	OG0000016
Sevir.2G352000	OG0000016
Sevir.2G352200	OG0000016
Sevir.2G352300	OG0000016
Sevir.2G352600	OG0000016
Sevir.2G352666	OG0000016
Sevir.2G352732	OG0000016
Sevir.3G083200	OG0000016
Sevir.3G083300	OG0000016
Sevir.3G199400	OG0000016
Sevir.3G200800	OG0000016
Sevir.4G168300	OG0000016
Sevir.5G085100	OG0000016
Sevir.5G192300	OG0000016
Sevir.5G204300	OG0000016
Sevir.5G204800	OG0000016
Sevir.6G022800	OG0000016
Sevir.6G030900	OG0000016
Sevir.6G092500	OG0000016
Sevir.6G093100	OG0000016
Sevir.7G263300	OG0000016
Sevir.7G263600	OG0000016
Sevir.8G185700	OG0000016
Sevir.8G186900	OG0000016
Sevir.8G187100	OG0000016
Sevir.9G179300	OG0000016
Sevir.9G305700	OG0000016
Sevir.9G305800	OG0000016
Sevir.9G305900	OG0000016
Sevir.9G306000	OG0000016
Sevir.6G115300	OG0000017
Sevir.9G302100	OG0000017
Sevir.2G018900	OG0000018
Sevir.2G077400	OG0000018
Sevir.2G077500	OG0000018
Sevir.2G312000	OG0000018
Sevir.3G087732	OG0000018
Sevir.3G249600	OG0000018
Sevir.4G221300	OG0000018
Sevir.4G285100	OG0000018
Sevir.5G020100	OG0000018
Sevir.5G056100	OG0000018
Sevir.5G128500	OG0000018
Sevir.5G159300	OG0000018
Sevir.5G268400	OG0000018
Sevir.7G002000	OG0000018
Sevir.7G002100	OG0000018
Sevir.7G211000	OG0000018
Sevir.8G169900	OG0000018
Sevir.8G170300	OG0000018
Sevir.8G180500	OG0000018
Sevir.8G180600	OG0000018
Sevir.8G180700	OG0000018
Sevir.9G120700	OG0000018
Sevir.9G282700	OG0000018
Sevir.9G549700	OG0000018
Sevir.1G005200	OG0000019
Sevir.1G219400	OG0000019
Sevir.2G094700	OG0000019
Sevir.2G258000	OG0000019
Sevir.3G007900	OG0000019
Sevir.3G070450	OG0000019
Sevir.3G077600	OG0000019
Sevir.3G139200	OG0000019
Sevir.3G229400	OG0000019
Sevir.4G008300	OG0000019
Sevir.4G136200	OG0000019
Sevir.4G226500	OG0000019
Sevir.5G032200	OG0000019
Sevir.5G042700	OG0000019
Sevir.5G065000	OG0000019
Sevir.5G177301	OG0000019
Sevir.5G216500	OG0000019
Sevir.5G411200	OG0000019
Sevir.6G220900	OG0000019
Sevir.7G140400	OG0000019
Sevir.7G310000	OG0000019
Sevir.9G150100	OG0000019
Sevir.9G200800	OG0000019
Sevir.9G212000	OG0000019
Sevir.9G380700	OG0000019
Sevir.9G417800	OG0000019
Sevir.9G440200	OG0000019
Sevir.1G022000	OG0000020
Sevir.1G274400	OG0000020
Sevir.1G295800	OG0000020
Sevir.1G309300	OG0000020
Sevir.2G252800	OG0000020
Sevir.2G338300	OG0000020
Sevir.3G015900	OG0000020
Sevir.3G064900	OG0000020
Sevir.3G184900	OG0000020
Sevir.3G231700	OG0000020
Sevir.3G338400	OG0000020
Sevir.3G388600	OG0000020
Sevir.5G039100	OG0000020
Sevir.5G134600	OG0000020
Sevir.5G269900	OG0000020
Sevir.5G327900	OG0000020
Sevir.5G398200	OG0000020
Sevir.6G199200	OG0000020
Sevir.7G214100	OG0000020
Sevir.7G340448	OG0000020
Sevir.8G157600	OG0000020
Sevir.8G184800	OG0000020
Sevir.8G184900	OG0000020
Sevir.8G185000	OG0000020
Sevir.9G032600	OG0000020
Sevir.9G165300	OG0000020
Sevir.9G177600	OG0000020
Sevir.9G455900	OG0000020
Sevir.4G039100	OG0000021
Sevir.4G254100	OG0000021
Sevir.6G082600	OG0000021
Sevir.6G082700	OG0000021
Sevir.6G083400	OG0000021
Sevir.7G006600	OG0000021
Sevir.1G032400	OG0000022
Sevir.1G234100	OG0000022
Sevir.2G192400	OG0000022
Sevir.2G258200	OG0000022
Sevir.3G036500	OG0000022
Sevir.3G054800	OG0000022
Sevir.3G346300	OG0000022
Sevir.3G353050	OG0000022
Sevir.3G358000	OG0000022
Sevir.4G064400	OG0000022
Sevir.4G151200	OG0000022
Sevir.4G236000	OG0000022
Sevir.5G350950	OG0000022
Sevir.6G099700	OG0000022
Sevir.6G224500	OG0000022
Sevir.9G060700	OG0000022
Sevir.9G305500	OG0000022
Sevir.9G314800	OG0000022
Sevir.1G122866	OG0000023
Sevir.1G122932	OG0000023
Sevir.1G123000	OG0000023
Sevir.2G032000	OG0000023
Sevir.2G086400	OG0000023
Sevir.2G086700	OG0000023
Sevir.5G341100	OG0000023
Sevir.6G108532	OG0000023
Sevir.6G176650	OG0000023
Sevir.6G176701	OG0000023
Sevir.8G195600	OG0000023
Sevir.8G195700	OG0000023
Sevir.9G167000	OG0000023
Sevir.9G226700	OG0000023
Sevir.9G226800	OG0000023
Sevir.1G008700	OG0000024
Sevir.1G171801	OG0000024
Sevir.1G230900	OG0000024
Sevir.1G232000	OG0000024
Sevir.1G236950	OG0000024
Sevir.1G237100	OG0000024
Sevir.1G237286	OG0000024
Sevir.1G238701	OG0000024
Sevir.1G239400	OG0000024
Sevir.2G008900	OG0000024
Sevir.2G008950	OG0000024
Sevir.2G082966	OG0000024
Sevir.4G057100	OG0000024
Sevir.4G231301	OG0000024
Sevir.5G103340	OG0000024
Sevir.5G283700	OG0000024
Sevir.5G284000	OG0000024
Sevir.5G284100	OG0000024
Sevir.6G126800	OG0000024
Sevir.6G126854	OG0000024
Sevir.8G024828	OG0000024
Sevir.8G024856	OG0000024
Sevir.8G024912	OG0000024
Sevir.8G024940	OG0000024
Sevir.8G049600	OG0000024
Sevir.8G050700	OG0000024
Sevir.8G050800	OG0000024
Sevir.8G051200	OG0000024
Sevir.8G135275	OG0000024
Sevir.8G167900	OG0000024
Sevir.8G184700	OG0000024
Sevir.8G188800	OG0000024
Sevir.8G251133	OG0000024
Sevir.8G253000	OG0000024
Sevir.9G035200	OG0000024
Sevir.1G008100	OG0000025
Sevir.1G008200	OG0000025
Sevir.1G008400	OG0000025
Sevir.1G010400	OG0000025
Sevir.1G010500	OG0000025
Sevir.1G010700	OG0000025
Sevir.1G324300	OG0000025
Sevir.3G209800	OG0000025
Sevir.3G304700	OG0000025
Sevir.4G223000	OG0000025
Sevir.4G294601	OG0000025
Sevir.5G042100	OG0000025
Sevir.5G062000	OG0000025
Sevir.5G062100	OG0000025
Sevir.5G368500	OG0000025
Sevir.6G085900	OG0000025
Sevir.6G256300	OG0000025
Sevir.7G014200	OG0000025
Sevir.7G224300	OG0000025
Sevir.9G031600	OG0000025
Sevir.9G241300	OG0000025
Sevir.9G241400	OG0000025
Sevir.9G389900	OG0000025
Sevir.9G539800	OG0000025
Sevir.9G540000	OG0000025
Sevir.9G540100	OG0000025
Sevir.9G540200	OG0000025
Sevir.5G060520	OG0000026
Sevir.5G060580	OG0000026
Sevir.7G064900	OG0000026
Sevir.7G065000	OG0000026
Sevir.7G065800	OG0000026
Sevir.7G332000	OG0000026
Sevir.8G027735	OG0000026
Sevir.8G030600	OG0000026
Sevir.8G168600	OG0000026
Sevir.8G172366	OG0000026
Sevir.8G176101	OG0000026
Sevir.8G177566	OG0000026
Sevir.8G177632	OG0000026
Sevir.8G177750	OG0000026
Sevir.8G178550	OG0000026
Sevir.9G202900	OG0000026
Sevir.9G203200	OG0000026
Sevir.9G203966	OG0000026
Sevir.9G204032	OG0000026
Sevir.1G027700	OG0000027
Sevir.1G027800	OG0000027
Sevir.1G201900	OG0000027
Sevir.1G263400	OG0000027
Sevir.1G263500	OG0000027
Sevir.1G263700	OG0000027
Sevir.1G275500	OG0000027
Sevir.1G275700	OG0000027
Sevir.2G289700	OG0000027
Sevir.2G289800	OG0000027
Sevir.2G289900	OG0000027
Sevir.2G290000	OG0000027
Sevir.2G290100	OG0000027
Sevir.2G290300	OG0000027
Sevir.3G371400	OG0000027
Sevir.4G016300	OG0000027
Sevir.4G149400	OG0000027
Sevir.5G139900	OG0000027
Sevir.5G473000	OG0000027
Sevir.6G241400	OG0000027
Sevir.7G117300	OG0000027
Sevir.7G201000	OG0000027
Sevir.7G201100	OG0000027
Sevir.7G201200	OG0000027
Sevir.7G217100	OG0000027
Sevir.7G217200	OG0000027
Sevir.8G083000	OG0000027
Sevir.9G329000	OG0000027
Sevir.9G353900	OG0000027
Sevir.9G569000	OG0000027
Sevir.1G298000	OG0000028
Sevir.3G064100	OG0000028
Sevir.3G205800	OG0000028
Sevir.3G212800	OG0000028
Sevir.3G267100	OG0000028
Sevir.3G304800	OG0000028
Sevir.3G408700	OG0000028
Sevir.3G408800	OG0000028
Sevir.3G426000	OG0000028
Sevir.5G364900	OG0000028
Sevir.6G084100	OG0000028
Sevir.6G084200	OG0000028
Sevir.7G316400	OG0000028
Sevir.7G338600	OG0000028
Sevir.8G008200	OG0000028
Sevir.8G016175	OG0000028
Sevir.9G026300	OG0000028
Sevir.1G111800	OG0000029
Sevir.1G258800	OG0000029
Sevir.1G272400	OG0000029
Sevir.1G375200	OG0000029
Sevir.2G192500	OG0000029
Sevir.2G298100	OG0000029
Sevir.2G451700	OG0000029
Sevir.3G066700	OG0000029
Sevir.3G125200	OG0000029
Sevir.4G282400	OG0000029
Sevir.4G291700	OG0000029
Sevir.4G299300	OG0000029
Sevir.5G214900	OG0000029
Sevir.7G195400	OG0000029
Sevir.7G211500	OG0000029
Sevir.9G031700	OG0000029
Sevir.9G239300	OG0000029
Sevir.9G260900	OG0000029
Sevir.9G456800	OG0000029
Sevir.9G529200	OG0000029
Sevir.9G557400	OG0000029
Sevir.2G149700	OG0000030
Sevir.1G025800	OG0000031
Sevir.1G026000	OG0000031
Sevir.1G075600	OG0000031
Sevir.2G100400	OG0000031
Sevir.2G100500	OG0000031
Sevir.2G189100	OG0000031
Sevir.2G189300	OG0000031
Sevir.3G402700	OG0000031
Sevir.4G057500	OG0000031
Sevir.4G276000	OG0000031
Sevir.6G028100	OG0000031
Sevir.6G030000	OG0000031
Sevir.7G248600	OG0000031
Sevir.7G248700	OG0000031
Sevir.7G249051	OG0000031
Sevir.7G249250	OG0000031
Sevir.7G252100	OG0000031
Sevir.1G208200	OG0000032
Sevir.1G208400	OG0000032
Sevir.1G208501	OG0000032
Sevir.2G004300	OG0000032
Sevir.2G081500	OG0000032
Sevir.2G171800	OG0000032
Sevir.2G171850	OG0000032
Sevir.2G183300	OG0000032
Sevir.2G213333	OG0000032
Sevir.2G363000	OG0000032
Sevir.4G028500	OG0000032
Sevir.5G205800	OG0000032
Sevir.6G040600	OG0000032
Sevir.7G031300	OG0000032
Sevir.7G128100	OG0000032
Sevir.7G128200	OG0000032
Sevir.7G128300	OG0000032
Sevir.7G128400	OG0000032
Sevir.7G128500	OG0000032
Sevir.7G129000	OG0000032
Sevir.8G180800	OG0000032
Sevir.9G121000	OG0000032
Sevir.9G186400	OG0000032
Sevir.9G327600	OG0000032
Sevir.9G327700	OG0000032
Sevir.9G492700	OG0000032
