GSMUA_Achr7G17250_001	OG0000001
GSMUA_Achr7G18410_001	OG0000001
GSMUA_Achr7G18550_001	OG0000001
GSMUA_Achr7G18560_001	OG0000001
GSMUA_Achr8G03510_001	OG0000001
GSMUA_Achr8G10470_001	OG0000001
GSMUA_Achr8G11340_001	OG0000001
GSMUA_Achr8G14540_001	OG0000001
GSMUA_Achr8G18730_001	OG0000001
GSMUA_Achr8G22690_001	OG0000001
GSMUA_Achr8G31350_001	OG0000001
GSMUA_Achr8G32480_001	OG0000001
GSMUA_Achr8G33900_001	OG0000001
GSMUA_Achr9G08600_001	OG0000001
GSMUA_Achr9G11190_001	OG0000001
GSMUA_Achr9G12180_001	OG0000001
GSMUA_Achr9G14850_001	OG0000001
GSMUA_Achr9G16040_001	OG0000001
GSMUA_Achr9G22190_001	OG0000001
GSMUA_Achr9G24180_001	OG0000001
GSMUA_Achr9G24560_001	OG0000001
GSMUA_Achr9G25110_001	OG0000001
GSMUA_Achr9G27380_001	OG0000001
GSMUA_AchrUn_randomG00040_001	OG0000001
GSMUA_AchrUn_randomG02890_001	OG0000001
GSMUA_AchrUn_randomG07900_001	OG0000001
GSMUA_AchrUn_randomG12700_001	OG0000001
GSMUA_AchrUn_randomG15560_001	OG0000001
GSMUA_AchrUn_randomG16400_001	OG0000001
GSMUA_AchrUn_randomG19120_001	OG0000001
GSMUA_AchrUn_randomG21080_001	OG0000001
GSMUA_AchrUn_randomG22350_001	OG0000001
GSMUA_AchrUn_randomG28780_001	OG0000001
GSMUA_Achr11G13430_001	OG0000002
GSMUA_Achr11G26360_001	OG0000002
GSMUA_Achr11G26380_001	OG0000002
GSMUA_Achr11G26480_001	OG0000002
GSMUA_Achr1G21270_001	OG0000002
GSMUA_Achr3G10540_001	OG0000002
GSMUA_Achr3G10550_001	OG0000002
GSMUA_Achr3G14640_001	OG0000002
GSMUA_Achr3G17080_001	OG0000002
GSMUA_Achr3G17810_001	OG0000002
GSMUA_Achr3G22060_001	OG0000002
GSMUA_Achr6G03550_001	OG0000002
GSMUA_Achr6G03560_001	OG0000002
GSMUA_Achr6G03570_001	OG0000002
GSMUA_Achr6G30710_001	OG0000002
GSMUA_Achr6G30720_001	OG0000002
GSMUA_Achr6G30740_001	OG0000002
GSMUA_Achr8G32610_001	OG0000002
GSMUA_Achr9G17950_001	OG0000002
GSMUA_Achr9G26660_001	OG0000002
GSMUA_AchrUn_randomG17060_001	OG0000002
GSMUA_AchrUn_randomG23970_001	OG0000002
GSMUA_AchrUn_randomG24190_001	OG0000002
GSMUA_AchrUn_randomG25000_001	OG0000002
GSMUA_AchrUn_randomG25270_001	OG0000002
GSMUA_AchrUn_randomG28250_001	OG0000002
GSMUA_Achr11G25900_001	OG0000004
GSMUA_Achr1G08620_001	OG0000004
GSMUA_Achr1G08630_001	OG0000004
GSMUA_Achr4G23860_001	OG0000004
GSMUA_Achr4G23870_001	OG0000004
GSMUA_Achr4G23880_001	OG0000004
GSMUA_Achr4G33640_001	OG0000004
GSMUA_Achr5G26350_001	OG0000004
GSMUA_Achr6G00600_001	OG0000004
GSMUA_Achr6G29320_001	OG0000004
GSMUA_Achr7G01910_001	OG0000004
GSMUA_Achr7G01920_001	OG0000004
GSMUA_Achr7G01940_001	OG0000004
GSMUA_Achr7G01950_001	OG0000004
GSMUA_Achr8G07430_001	OG0000004
GSMUA_Achr9G12110_001	OG0000004
GSMUA_Achr9G24650_001	OG0000004
GSMUA_AchrUn_randomG00750_001	OG0000004
GSMUA_AchrUn_randomG20750_001	OG0000004
GSMUA_AchrUn_randomG28430_001	OG0000004
GSMUA_Achr10G19750_001	OG0000005
GSMUA_Achr10G20170_001	OG0000005
GSMUA_Achr1G12150_001	OG0000005
GSMUA_Achr1G12320_001	OG0000005
GSMUA_Achr1G23170_001	OG0000005
GSMUA_Achr2G07220_001	OG0000005
GSMUA_Achr2G22600_001	OG0000005
GSMUA_Achr3G01460_001	OG0000005
GSMUA_Achr3G20890_001	OG0000005
GSMUA_Achr3G20900_001	OG0000005
GSMUA_Achr3G29430_001	OG0000005
GSMUA_Achr6G09840_001	OG0000005
GSMUA_AchrUn_randomG08850_001	OG0000005
GSMUA_AchrUn_randomG23380_001	OG0000005
GSMUA_Achr10G24910_001	OG0000006
GSMUA_Achr10G24920_001	OG0000006
GSMUA_Achr10G24940_001	OG0000006
GSMUA_Achr10G29330_001	OG0000006
GSMUA_Achr11G18580_001	OG0000006
GSMUA_Achr11G25110_001	OG0000006
GSMUA_Achr3G09290_001	OG0000006
GSMUA_Achr3G22250_001	OG0000006
GSMUA_Achr3G22260_001	OG0000006
GSMUA_Achr3G22270_001	OG0000006
GSMUA_Achr3G22280_001	OG0000006
GSMUA_Achr3G22290_001	OG0000006
GSMUA_Achr3G22300_001	OG0000006
GSMUA_Achr3G22310_001	OG0000006
GSMUA_Achr3G22320_001	OG0000006
GSMUA_Achr3G22330_001	OG0000006
GSMUA_Achr4G26160_001	OG0000006
GSMUA_Achr4G26170_001	OG0000006
GSMUA_Achr5G11640_001	OG0000006
GSMUA_Achr6G19900_001	OG0000006
GSMUA_Achr6G21780_001	OG0000006
GSMUA_Achr6G21800_001	OG0000006
GSMUA_Achr6G32040_001	OG0000006
GSMUA_Achr6G32050_001	OG0000006
GSMUA_Achr6G32070_001	OG0000006
GSMUA_Achr6G34690_001	OG0000006
GSMUA_Achr7G12770_001	OG0000006
GSMUA_Achr7G21400_001	OG0000006
GSMUA_Achr8G21580_001	OG0000006
GSMUA_Achr9G02800_001	OG0000006
GSMUA_Achr9G11390_001	OG0000006
GSMUA_Achr9G11630_001	OG0000006
GSMUA_Achr9G11635_001	OG0000006
GSMUA_Achr9G17060_001	OG0000006
GSMUA_Achr9G17310_001	OG0000006
GSMUA_AchrUn_randomG23630_001	OG0000006
GSMUA_AchrUn_randomG23640_001	OG0000006
GSMUA_AchrUn_randomG25350_001	OG0000006
GSMUA_AchrUn_randomG26110_001	OG0000006
GSMUA_AchrUn_randomG27770_001	OG0000006
GSMUA_AchrUn_randomG28040_001	OG0000006
GSMUA_AchrUn_randomG28160_001	OG0000006
GSMUA_AchrUn_randomG28170_001	OG0000006
GSMUA_AchrUn_randomG28220_001	OG0000006
GSMUA_AchrUn_randomG28390_001	OG0000006
GSMUA_AchrUn_randomG28720_001	OG0000006
GSMUA_Achr2G13780_001	OG0000007
GSMUA_Achr5G04240_001	OG0000008
GSMUA_Achr6G29800_001	OG0000008
GSMUA_Achr7G20220_001	OG0000008
GSMUA_Achr7G20230_001	OG0000008
GSMUA_Achr7G20240_001	OG0000008
GSMUA_Achr8G25780_001	OG0000008
GSMUA_Achr8G30710_001	OG0000008
GSMUA_Achr9G12800_001	OG0000008
GSMUA_Achr9G28020_001	OG0000008
GSMUA_Achr9G28030_001	OG0000008
GSMUA_AchrUn_randomG24550_001	OG0000008
GSMUA_Achr10G15040_001	OG0000009
GSMUA_Achr11G05420_001	OG0000009
GSMUA_Achr11G05430_001	OG0000009
GSMUA_Achr11G15780_001	OG0000009
GSMUA_Achr11G20560_001	OG0000009
GSMUA_Achr11G20610_001	OG0000009
GSMUA_Achr11G25410_001	OG0000009
GSMUA_Achr1G01760_001	OG0000009
GSMUA_Achr2G00350_001	OG0000009
GSMUA_Achr2G19800_001	OG0000009
GSMUA_Achr3G05740_001	OG0000009
GSMUA_Achr3G05750_001	OG0000009
GSMUA_Achr3G05760_001	OG0000009
GSMUA_Achr3G05770_001	OG0000009
GSMUA_Achr3G19100_001	OG0000009
GSMUA_Achr4G24080_001	OG0000009
GSMUA_Achr4G33550_001	OG0000009
GSMUA_Achr5G13560_001	OG0000009
GSMUA_Achr5G21280_001	OG0000009
GSMUA_Achr5G21320_001	OG0000009
GSMUA_Achr5G24070_001	OG0000009
GSMUA_Achr6G10840_001	OG0000009
GSMUA_Achr6G13930_001	OG0000009
GSMUA_Achr6G35540_001	OG0000009
GSMUA_Achr6G35550_001	OG0000009
GSMUA_Achr7G11480_001	OG0000009
GSMUA_Achr7G12450_001	OG0000009
GSMUA_Achr7G15620_001	OG0000009
GSMUA_Achr8G10300_001	OG0000009
GSMUA_Achr8G22460_001	OG0000009
GSMUA_Achr8G23760_001	OG0000009
GSMUA_Achr8G23770_001	OG0000009
GSMUA_Achr8G23780_001	OG0000009
GSMUA_Achr9G14220_001	OG0000009
GSMUA_Achr9G14230_001	OG0000009
GSMUA_Achr9G14250_001	OG0000009
GSMUA_Achr9G27450_001	OG0000009
GSMUA_AchrUn_randomG26090_001	OG0000009
GSMUA_AchrUn_randomG26280_001	OG0000009
GSMUA_AchrUn_randomG28190_001	OG0000009
GSMUA_Achr10G28430_001	OG0000010
GSMUA_Achr1G00960_001	OG0000010
GSMUA_Achr1G03000_001	OG0000010
GSMUA_Achr1G03010_001	OG0000010
GSMUA_Achr2G10300_001	OG0000010
GSMUA_Achr2G10310_001	OG0000010
GSMUA_Achr2G10320_001	OG0000010
GSMUA_Achr2G10330_001	OG0000010
GSMUA_Achr2G10340_001	OG0000010
GSMUA_Achr2G10370_001	OG0000010
GSMUA_Achr2G10720_001	OG0000010
GSMUA_Achr2G10750_001	OG0000010
GSMUA_Achr2G10770_001	OG0000010
GSMUA_Achr2G10780_001	OG0000010
GSMUA_Achr2G10790_001	OG0000010
GSMUA_Achr2G10800_001	OG0000010
GSMUA_Achr2G10810_001	OG0000010
GSMUA_Achr3G02550_001	OG0000010
GSMUA_Achr3G28580_001	OG0000010
GSMUA_Achr3G28730_001	OG0000010
GSMUA_Achr3G28770_001	OG0000010
GSMUA_Achr4G06430_001	OG0000010
GSMUA_Achr4G23410_001	OG0000010
GSMUA_Achr4G26180_001	OG0000010
GSMUA_Achr4G26190_001	OG0000010
GSMUA_Achr4G26200_001	OG0000010
GSMUA_Achr4G26230_001	OG0000010
GSMUA_Achr4G29350_001	OG0000010
GSMUA_Achr4G29790_001	OG0000010
GSMUA_Achr4G29830_001	OG0000010
GSMUA_Achr4G29840_001	OG0000010
GSMUA_Achr6G09210_001	OG0000010
GSMUA_Achr6G09240_001	OG0000010
GSMUA_Achr9G22090_001	OG0000010
GSMUA_Achr9G22120_001	OG0000010
GSMUA_Achr9G22150_001	OG0000010
GSMUA_Achr9G22170_001	OG0000010
GSMUA_AchrUn_randomG03450_001	OG0000010
GSMUA_AchrUn_randomG03550_001	OG0000010
GSMUA_AchrUn_randomG03570_001	OG0000010
GSMUA_AchrUn_randomG03590_001	OG0000010
GSMUA_AchrUn_randomG03610_001	OG0000010
GSMUA_AchrUn_randomG03630_001	OG0000010
GSMUA_AchrUn_randomG03640_001	OG0000010
GSMUA_AchrUn_randomG03650_001	OG0000010
GSMUA_AchrUn_randomG03660_001	OG0000010
GSMUA_AchrUn_randomG03680_001	OG0000010
GSMUA_AchrUn_randomG09160_001	OG0000010
GSMUA_AchrUn_randomG09170_001	OG0000010
GSMUA_AchrUn_randomG24400_001	OG0000010
GSMUA_AchrUn_randomG24870_001	OG0000010
GSMUA_AchrUn_randomG26150_001	OG0000010
GSMUA_AchrUn_randomG26750_001	OG0000010
GSMUA_Achr11G06310_001	OG0000011
GSMUA_Achr11G06320_001	OG0000011
GSMUA_Achr11G22800_001	OG0000011
GSMUA_Achr11G22810_001	OG0000011
GSMUA_Achr1G19940_001	OG0000011
GSMUA_Achr1G19950_001	OG0000011
GSMUA_Achr1G19960_001	OG0000011
GSMUA_Achr1G19970_001	OG0000011
GSMUA_Achr1G19980_001	OG0000011
GSMUA_Achr2G02850_001	OG0000011
GSMUA_Achr2G10840_001	OG0000011
GSMUA_Achr2G10850_001	OG0000011
GSMUA_Achr2G10870_001	OG0000011
GSMUA_Achr2G10880_001	OG0000011
GSMUA_Achr2G10890_001	OG0000011
GSMUA_Achr2G10900_001	OG0000011
GSMUA_Achr2G11100_001	OG0000011
GSMUA_Achr2G11110_001	OG0000011
GSMUA_Achr2G11120_001	OG0000011
GSMUA_Achr3G11200_001	OG0000011
GSMUA_Achr4G29750_001	OG0000011
GSMUA_Achr4G29760_001	OG0000011
GSMUA_Achr4G29770_001	OG0000011
GSMUA_Achr4G29780_001	OG0000011
GSMUA_Achr4G29800_001	OG0000011
GSMUA_Achr4G29820_001	OG0000011
GSMUA_Achr5G16210_001	OG0000011
GSMUA_Achr5G19310_001	OG0000011
GSMUA_Achr6G15250_001	OG0000011
GSMUA_Achr6G15260_001	OG0000011
GSMUA_Achr7G21430_001	OG0000011
GSMUA_Achr7G21440_001	OG0000011
GSMUA_Achr7G21450_001	OG0000011
GSMUA_Achr9G18950_001	OG0000011
GSMUA_Achr9G19680_001	OG0000011
GSMUA_AchrUn_randomG17250_001	OG0000011
GSMUA_AchrUn_randomG24430_001	OG0000011
GSMUA_AchrUn_randomG24440_001	OG0000011
GSMUA_AchrUn_randomG24450_001	OG0000011
GSMUA_AchrUn_randomG26850_001	OG0000011
GSMUA_AchrUn_randomG27700_001	OG0000011
GSMUA_Achr10G28210_001	OG0000012
GSMUA_Achr2G15780_001	OG0000012
GSMUA_Achr2G19580_001	OG0000012
GSMUA_Achr4G07640_001	OG0000012
GSMUA_Achr4G30790_001	OG0000012
GSMUA_Achr5G06330_001	OG0000012
GSMUA_Achr5G06350_001	OG0000012
GSMUA_Achr5G06360_001	OG0000012
GSMUA_Achr6G33720_001	OG0000012
GSMUA_Achr6G33730_001	OG0000012
GSMUA_Achr6G33740_001	OG0000012
GSMUA_Achr7G13410_001	OG0000012
GSMUA_Achr8G26050_001	OG0000012
GSMUA_AchrUn_randomG27020_001	OG0000012
GSMUA_Achr10G06990_001	OG0000013
GSMUA_Achr10G08110_001	OG0000013
GSMUA_Achr10G28340_001	OG0000013
GSMUA_Achr10G28370_001	OG0000013
GSMUA_Achr11G03860_001	OG0000013
GSMUA_Achr11G17070_001	OG0000013
GSMUA_Achr11G24460_001	OG0000013
GSMUA_Achr1G01280_001	OG0000013
GSMUA_Achr1G02960_001	OG0000013
GSMUA_Achr2G04850_001	OG0000013
GSMUA_Achr2G09910_001	OG0000013
GSMUA_Achr3G02710_001	OG0000013
GSMUA_Achr3G05910_001	OG0000013
GSMUA_Achr3G08360_001	OG0000013
GSMUA_Achr3G10590_001	OG0000013
GSMUA_Achr3G17190_001	OG0000013
GSMUA_Achr3G31100_001	OG0000013
GSMUA_Achr4G13320_001	OG0000013
GSMUA_Achr4G28080_001	OG0000013
GSMUA_Achr5G07000_001	OG0000013
GSMUA_Achr5G15740_001	OG0000013
GSMUA_Achr5G21590_001	OG0000013
GSMUA_Achr5G28880_001	OG0000013
GSMUA_Achr5G29510_001	OG0000013
GSMUA_Achr6G11560_001	OG0000013
GSMUA_Achr6G16680_001	OG0000013
GSMUA_Achr6G17410_001	OG0000013
GSMUA_Achr7G00050_001	OG0000013
GSMUA_Achr7G02090_001	OG0000013
GSMUA_Achr8G04130_001	OG0000013
GSMUA_Achr8G08550_001	OG0000013
GSMUA_Achr8G14630_001	OG0000013
GSMUA_Achr8G30940_001	OG0000013
GSMUA_Achr9G16750_001	OG0000013
GSMUA_Achr9G21220_001	OG0000013
GSMUA_Achr9G26090_001	OG0000013
GSMUA_Achr9G27620_001	OG0000013
GSMUA_AchrUn_randomG07060_001	OG0000013
GSMUA_AchrUn_randomG09950_001	OG0000013
GSMUA_AchrUn_randomG11770_001	OG0000013
GSMUA_AchrUn_randomG11780_001	OG0000013
GSMUA_AchrUn_randomG12150_001	OG0000013
GSMUA_AchrUn_randomG14970_001	OG0000013
GSMUA_AchrUn_randomG17890_001	OG0000013
GSMUA_Achr10G17540_001	OG0000015
GSMUA_Achr10G31070_001	OG0000015
GSMUA_Achr11G03890_001	OG0000015
GSMUA_Achr11G03900_001	OG0000015
GSMUA_Achr11G21600_001	OG0000015
GSMUA_Achr1G03110_001	OG0000015
GSMUA_Achr1G03430_001	OG0000015
GSMUA_Achr1G15730_001	OG0000015
GSMUA_Achr1G19410_001	OG0000015
GSMUA_Achr2G02200_001	OG0000015
GSMUA_Achr2G11210_001	OG0000015
GSMUA_Achr3G10320_001	OG0000015
GSMUA_Achr4G01730_001	OG0000015
GSMUA_Achr4G03940_001	OG0000015
GSMUA_Achr4G11390_001	OG0000015
GSMUA_Achr4G13160_001	OG0000015
GSMUA_Achr4G29240_001	OG0000015
GSMUA_Achr4G30740_001	OG0000015
GSMUA_Achr5G11440_001	OG0000015
GSMUA_Achr5G20160_001	OG0000015
GSMUA_Achr6G03640_001	OG0000015
GSMUA_Achr6G05340_001	OG0000015
GSMUA_Achr6G11180_001	OG0000015
GSMUA_Achr6G26130_001	OG0000015
GSMUA_Achr6G34760_001	OG0000015
GSMUA_Achr7G06110_001	OG0000015
GSMUA_Achr7G19780_001	OG0000015
GSMUA_Achr8G11480_001	OG0000015
GSMUA_Achr8G11490_001	OG0000015
GSMUA_Achr8G12040_001	OG0000015
GSMUA_Achr9G09530_001	OG0000015
GSMUA_Achr9G19100_001	OG0000015
GSMUA_Achr9G28620_001	OG0000015
GSMUA_Achr10G04840_001	OG0000016
GSMUA_Achr11G08570_001	OG0000016
GSMUA_Achr1G20770_001	OG0000016
GSMUA_Achr1G21040_001	OG0000016
GSMUA_Achr2G07180_001	OG0000016
GSMUA_Achr3G22990_001	OG0000016
GSMUA_Achr4G23950_001	OG0000016
GSMUA_Achr6G22020_001	OG0000016
GSMUA_Achr7G01930_001	OG0000016
GSMUA_Achr8G03640_001	OG0000016
GSMUA_Achr8G03650_001	OG0000016
GSMUA_Achr8G07420_001	OG0000016
GSMUA_Achr9G11970_001	OG0000016
GSMUA_Achr9G11980_001	OG0000016
GSMUA_Achr9G11990_001	OG0000016
GSMUA_Achr9G12000_001	OG0000016
GSMUA_Achr9G12020_001	OG0000016
GSMUA_Achr9G12030_001	OG0000016
GSMUA_Achr9G12040_001	OG0000016
GSMUA_Achr9G12060_001	OG0000016
GSMUA_Achr9G24760_001	OG0000016
GSMUA_Achr9G24770_001	OG0000016
GSMUA_Achr9G24780_001	OG0000016
GSMUA_AchrUn_randomG20930_001	OG0000016
GSMUA_Achr11G19150_001	OG0000018
GSMUA_Achr1G08350_001	OG0000018
GSMUA_Achr3G14880_001	OG0000018
GSMUA_Achr5G11020_001	OG0000018
GSMUA_Achr5G14530_001	OG0000018
GSMUA_Achr7G10140_001	OG0000018
GSMUA_Achr9G26620_001	OG0000018
GSMUA_Achr9G26630_001	OG0000018
GSMUA_Achr10G04650_001	OG0000019
GSMUA_Achr10G18400_001	OG0000019
GSMUA_Achr10G19410_001	OG0000019
GSMUA_Achr11G26140_001	OG0000019
GSMUA_Achr11G26410_001	OG0000019
GSMUA_Achr1G13090_001	OG0000019
GSMUA_Achr2G04710_001	OG0000019
GSMUA_Achr2G07350_001	OG0000019
GSMUA_Achr2G12120_001	OG0000019
GSMUA_Achr2G14070_001	OG0000019
GSMUA_Achr3G04230_001	OG0000019
GSMUA_Achr3G11820_001	OG0000019
GSMUA_Achr4G19550_001	OG0000019
GSMUA_Achr4G21400_001	OG0000019
GSMUA_Achr5G11760_001	OG0000019
GSMUA_Achr6G01630_001	OG0000019
GSMUA_Achr6G14350_001	OG0000019
GSMUA_Achr6G36170_001	OG0000019
GSMUA_Achr8G06610_001	OG0000019
GSMUA_Achr8G15100_001	OG0000019
GSMUA_Achr8G19310_001	OG0000019
GSMUA_Achr8G30600_001	OG0000019
GSMUA_Achr9G05100_001	OG0000019
GSMUA_Achr9G08160_001	OG0000019
GSMUA_Achr9G09380_001	OG0000019
GSMUA_AchrUn_randomG09490_001	OG0000019
GSMUA_AchrUn_randomG19080_001	OG0000019
GSMUA_AchrUn_randomG24850_001	OG0000019
GSMUA_Achr10G02500_001	OG0000020
GSMUA_Achr10G03030_001	OG0000020
GSMUA_Achr10G03660_001	OG0000020
GSMUA_Achr10G05890_001	OG0000020
GSMUA_Achr10G09190_001	OG0000020
GSMUA_Achr10G20450_001	OG0000020
GSMUA_Achr10G27560_001	OG0000020
GSMUA_Achr11G03360_001	OG0000020
GSMUA_Achr11G09150_001	OG0000020
GSMUA_Achr11G10790_001	OG0000020
GSMUA_Achr11G21760_001	OG0000020
GSMUA_Achr11G23850_001	OG0000020
GSMUA_Achr11G24420_001	OG0000020
GSMUA_Achr11G24600_001	OG0000020
GSMUA_Achr1G03930_001	OG0000020
GSMUA_Achr1G17670_001	OG0000020
GSMUA_Achr1G20550_001	OG0000020
GSMUA_Achr2G09110_001	OG0000020
GSMUA_Achr2G09970_001	OG0000020
GSMUA_Achr2G13350_001	OG0000020
GSMUA_Achr2G15700_001	OG0000020
GSMUA_Achr2G23020_001	OG0000020
GSMUA_Achr3G10670_001	OG0000020
GSMUA_Achr3G13830_001	OG0000020
GSMUA_Achr3G18260_001	OG0000020
GSMUA_Achr3G29620_001	OG0000020
GSMUA_Achr4G08020_001	OG0000020
GSMUA_Achr4G15140_001	OG0000020
GSMUA_Achr4G16590_001	OG0000020
GSMUA_Achr4G27160_001	OG0000020
GSMUA_Achr4G30470_001	OG0000020
GSMUA_Achr4G30860_001	OG0000020
GSMUA_Achr5G01010_001	OG0000020
GSMUA_Achr5G07150_001	OG0000020
GSMUA_Achr5G07290_001	OG0000020
GSMUA_Achr5G12010_001	OG0000020
GSMUA_Achr5G15160_001	OG0000020
GSMUA_Achr5G19980_001	OG0000020
GSMUA_Achr5G23930_001	OG0000020
GSMUA_Achr5G28660_001	OG0000020
GSMUA_Achr5G29110_001	OG0000020
GSMUA_Achr6G19530_001	OG0000020
GSMUA_Achr6G25190_001	OG0000020
GSMUA_Achr6G33410_001	OG0000020
GSMUA_Achr6G34180_001	OG0000020
GSMUA_Achr7G09590_001	OG0000020
GSMUA_Achr7G15150_001	OG0000020
GSMUA_Achr7G27030_001	OG0000020
GSMUA_Achr8G02150_001	OG0000020
GSMUA_Achr8G02600_001	OG0000020
GSMUA_Achr8G11850_001	OG0000020
GSMUA_Achr8G15860_001	OG0000020
GSMUA_Achr8G32880_001	OG0000020
GSMUA_Achr9G03270_001	OG0000020
GSMUA_Achr9G04290_001	OG0000020
GSMUA_Achr9G06430_001	OG0000020
GSMUA_Achr9G11530_001	OG0000020
GSMUA_Achr9G25010_001	OG0000020
GSMUA_AchrUn_randomG13230_001	OG0000020
GSMUA_Achr5G24140_001	OG0000021
GSMUA_Achr9G20760_001	OG0000021
GSMUA_Achr9G20770_001	OG0000021
GSMUA_Achr1G01090_001	OG0000023
GSMUA_Achr1G01100_001	OG0000023
GSMUA_Achr1G01110_001	OG0000023
GSMUA_Achr1G01120_001	OG0000023
GSMUA_Achr4G18230_001	OG0000023
GSMUA_Achr4G29260_001	OG0000023
GSMUA_Achr5G13060_001	OG0000023
GSMUA_Achr5G13070_001	OG0000023
GSMUA_Achr5G13090_001	OG0000023
GSMUA_Achr5G13100_001	OG0000023
GSMUA_Achr5G13110_001	OG0000023
GSMUA_Achr5G20440_001	OG0000023
GSMUA_Achr9G18790_001	OG0000023
GSMUA_AchrUn_randomG16480_001	OG0000023
GSMUA_AchrUn_randomG16490_001	OG0000023
GSMUA_AchrUn_randomG16500_001	OG0000023
GSMUA_AchrUn_randomG16510_001	OG0000023
GSMUA_AchrUn_randomG16530_001	OG0000023
GSMUA_AchrUn_randomG16550_001	OG0000023
GSMUA_AchrUn_randomG26060_001	OG0000023
GSMUA_AchrUn_randomG26500_001	OG0000023
GSMUA_AchrUn_randomG26760_001	OG0000023
GSMUA_AchrUn_randomG27260_001	OG0000023
GSMUA_AchrUn_randomG28230_001	OG0000023
GSMUA_AchrUn_randomG29020_001	OG0000023
GSMUA_Achr4G07630_001	OG0000024
GSMUA_Achr5G13080_001	OG0000024
GSMUA_Achr10G22630_001	OG0000025
GSMUA_Achr10G26620_001	OG0000025
